Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
18.4,17,62.6,146.85167095565708,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0163327932357788,10,1158.0555555555557
25.6,6,80.8,14.078180938168574,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.6,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,823,66,181,82.3,35.49037428186221,82.3,0.0750518083572387,10,1259.5666666666666
26.4,6,73.8,50.1315828790463,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0200026035308837,10,145.0666666666667
16.4,6,100.8,17.597424937360394,0.0,0.0,0.0,0.3,0.5,0.0,0.0,5,0,0,0,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,951,54,190,95.1,49.08597898925245,95.1,0.0573232889175415,10,2409.433333333333
32.4,6,72.4,47.05748248374593,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,732,66,102,73.2,10.962562555250384,73.2,0.0213045120239257,10,120.1777777777778
18.4,17,62.6,16.316807894988685,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0639744043350219,10,1158.0555555555557
25.6,6,75.2,13.79485180818192,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,823,66,181,82.3,35.49037428186221,82.3,0.0733603954315185,10,1259.5666666666666
26.4,6,73.8,44.49604508266287,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0225353956222534,10,145.0666666666667
18.4,17,62.6,15.315599344624577,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0657647132873535,10,1158.0555555555557
25.6,6,75.2,12.694382643430226,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,823,66,181,82.3,35.49037428186221,82.3,0.0792822837829589,10,1259.5666666666666
26.4,6,73.8,45.93225647483984,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.021823501586914,10,145.0666666666667
18.4,17,62.6,16.577313492061922,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0614392042160034,10,1158.0555555555557
25.6,6,75.2,12.757706614090312,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,823,66,181,82.3,35.49037428186221,82.3,0.0786875963211059,10,1259.5666666666666
26.4,6,73.8,44.32076013999019,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0226181030273437,10,145.0666666666667
18.4,17,62.6,14.687589186319611,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0685045003890991,10,1158.0555555555557
29.2,6,112.0,13.067812795496074,0.2,0.1,0.0,0.3,1.0,0.0,0.0,10,1,2,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,887,54,190,88.7,51.33777037101111,88.7,0.076685094833374,10,2635.5666666666666
19.2,17,68.2,78.789206247828,0.0,0.2,0.0,0.1,0.3,0.0,0.0,3,2,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,788,66,102,78.8,11.282237760696628,78.8,0.0131118059158325,10,127.28888888888888
23.6,6,81.0,14.563161136608104,0.2,0.0,0.0,0.4,0.8,0.0,0.0,8,0,2,0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,785,56,181,78.5,37.229767062869946,78.5,0.0692245006561279,10,1386.0555555555557
24.0,6,68.2,80.10450645907976,0.1,0.2,0.0,0.1,0.5,0.0,0.0,5,2,1,0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,756,66,102,75.6,11.654279137819817,75.6,0.012574291229248,10,135.8222222222222
18.4,17,69.6,17.18159515083192,0.1,0.1,0.0,0.1,0.3,0.0,0.0,3,1,1,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,891,66,181,89.1,34.3072716619799,89.1,0.067477011680603,10,1176.9888888888888
31.6,6,72.4,13.036910681255096,0.2,0.1,0.0,0.2,0.9,0.0,0.0,9,1,2,0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,696,66,78,69.6,4.402019738458447,69.6,0.0809090852737426,10,19.377777777777776
21.6,6,68.2,49.11299737357013,0.0,0.2,0.0,0.2,0.4,0.0,0.0,4,2,0,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0204188108444213,10,1158.0555555555557
20.0,6,69.6,14.551424316047628,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,847,66,181,84.7,35.074682227118366,84.7,0.0691582918167114,10,1230.2333333333331
31.2,6,73.8,12.08608100775741,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,831,66,181,83.1,36.118477881057565,83.1,0.0827972173690795,10,1304.5444444444447
19.2,17,68.2,69.78515251293194,0.0,0.2,0.0,0.1,0.3,0.0,0.0,3,2,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,788,66,102,78.8,11.282237760696628,78.8,0.0143297910690307,10,127.28888888888888
22.4,6,75.2,14.208322817881406,0.2,0.0,0.0,0.1,0.6,0.0,0.0,6,0,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,839,66,181,83.9,35.4352304289891,83.9,0.0708833932876586,10,1255.655555555555
28.8,6,73.8,40.36621456061856,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0248836040496826,10,121.59999999999998
18.4,17,62.6,164.24676738485155,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0576534986495971,10,1158.0555555555557
25.6,6,92.9,14.808690807484732,0.2,0.1,0.0,0.3,0.8,0.0,0.0,8,1,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,931,58,190,93.1,49.469294629205216,93.1,0.0750136137008667,10,2447.211111111112
22.8,6,87.3,96.27338373891926,0.0,0.2,0.0,0.1,0.5,0.0,0.0,5,2,0,0,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,744,54,102,74.4,13.25979721648194,74.4,0.0113845825195312,10,175.82222222222222
17.6,17,69.6,13.123583974368,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,883,66,181,88.3,34.78840803102857,88.3,0.0814764976501464,10,1210.2333333333331
31.2,6,73.8,12.268283287298916,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,803,66,181,80.3,35.57168037139157,80.3,0.0824830055236816,10,1265.3444444444444
14.4,17,49.8,148.34805859924876,0.0,0.1,0.0,0.1,0.2,0.0,0.0,2,1,0,0,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.3,0.5,0.0,0.2,0.0,0.0,0.8,0.8,724,42,102,72.4,19.43193248238579,72.4,0.0067970991134643,10,377.6
29.2,6,73.8,13.776967263515822,0.2,0.1,0.0,0.2,0.8,0.0,0.0,8,1,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,831,66,181,83.1,35.221363466573024,83.1,0.0726153135299682,10,1240.5444444444447
24.0,6,68.2,83.29584563781047,0.1,0.2,0.0,0.1,0.5,0.0,0.0,5,2,1,0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,756,66,102,75.6,11.654279137819817,75.6,0.015073800086975,10,135.8222222222222
17.6,17,75.2,17.193533338853666,0.1,0.0,0.0,0.1,0.4,0.0,0.0,4,0,1,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,883,66,181,88.3,34.788408031028574,88.3,0.0683153867721557,10,1210.2333333333331
28.8,6,73.8,12.49108503745565,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,712,66,90,71.2,7.554248252914824,71.2,0.083764100074768,10,57.06666666666667
24.0,6,68.2,72.93414319026363,0.0,0.2,0.0,0.2,0.5,0.0,0.0,5,2,0,0,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,871,66,181,87.1,34.827990020799206,87.1,0.0137783050537109,10,1212.988888888889
17.6,17,69.6,13.921452718120973,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,883,66,181,88.3,34.78840803102857,88.3,0.0736645936965942,10,1210.2333333333331
31.2,6,73.8,11.861397428124125,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,803,66,181,80.3,35.57168037139157,80.3,0.0853428125381469,10,1265.3444444444444
21.6,6,68.2,77.94351084607365,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,780,66,102,78.0,11.925695879998878,78.0,0.0129050016403198,10,142.22222222222223
20.0,6,87.3,14.926327507007109,0.2,0.0,0.0,0.3,0.6,0.0,0.0,6,0,2,0,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,955,58,190,95.5,48.58269010437542,95.5,0.0673923969268798,10,2360.277777777778
27.6,6,92.9,41.82684502452188,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,712,54,102,71.2,12.372011423639515,71.2,0.0243414878845214,10,153.06666666666666
18.4,17,62.6,16.027488551531864,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0625267028808593,10,1158.0555555555557
25.6,6,75.2,11.554763377305656,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,823,66,181,82.3,35.49037428186221,82.3,0.0867424011230468,10,1259.5666666666666
25.2,6,74.6,78.7581376571434,0.1,0.2,0.0,0.2,0.6,0.0,0.0,6,2,1,0,0.4,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,742,60,102,74.2,12.66491215919005,74.2,0.0127531051635742,10,160.39999999999998
17.6,6,74.6,15.798308565987432,0.1,0.0,0.0,0.3,0.5,0.0,0.0,5,0,1,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,831,56,181,83.1,36.17995147714945,83.1,0.0681765079498291,10,1308.9888888888888
32.4,6,72.4,46.37013599372932,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,732,66,102,73.2,10.962562555250384,73.2,0.0216193914413452,10,120.1777777777778
18.4,17,62.6,15.708356584560187,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.063781189918518,10,1158.0555555555557
28.0,6,73.8,13.082686316514431,0.2,0.1,0.0,0.2,0.8,0.0,0.0,8,1,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,819,66,181,81.9,35.61663157072051,81.9,0.0768946170806884,10,1268.5444444444447
24.0,6,75.2,42.21082547682498,0.2,0.2,0.0,0.0,0.5,0.0,0.0,5,2,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,752,66,102,75.2,11.933147112141038,75.2,0.023720097541809,10,142.4
15.2,17,57.6,16.38355841190218,0.0,0.1,0.0,0.1,0.2,0.0,0.0,2,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.3,0.6,0.0,0.1,0.0,0.0,0.9,0.9,867,42,181,86.7,36.848187050232056,86.7,0.0615026950836181,10,1357.7888888888892
27.2,6,67.4,11.670122839034372,0.2,0.1,0.0,0.2,0.8,0.0,0.0,8,1,2,0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.8,0.1,0.0,0.1,0.0,0.0,0.9,0.9,771,42,181,77.1,37.58383222137472,77.1,0.0878007888793945,10,1412.5444444444445
21.6,6,68.2,84.5380373439969,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,780,66,102,78.0,11.925695879998878,78.0,0.0118839025497436,10,142.22222222222223
21.2,6,106.4,14.744824744761466,0.2,0.0,0.0,0.3,0.7,0.0,0.0,7,0,2,0,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,919,54,190,91.9,50.33763778503892,91.9,0.0682155132293701,10,2533.8777777777777
26.4,6,73.8,43.40653472478071,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0230931997299194,10,145.0666666666667
11.2,17,51.2,17.48475405769884,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.2,0.0,0.0,0.8,0.8,853,42,181,85.3,37.641732159931216,85.3,0.0574797868728637,10,1416.9
28.8,6,73.8,13.526051079232277,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,712,66,90,71.2,7.554248252914824,71.2,0.0748668193817138,10,57.06666666666667
24.0,6,68.2,63.60557092250206,0.0,0.2,0.0,0.2,0.5,0.0,0.0,5,2,0,0,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,871,66,181,87.1,34.827990020799206,87.1,0.0159433841705322,10,1212.988888888889
17.6,17,69.6,14.006739044044227,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,883,66,181,88.3,34.78840803102857,88.3,0.0714534997940063,10,1210.2333333333331
28.8,6,73.8,12.429279885969477,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,712,66,90,71.2,7.554248252914824,71.2,0.0837249994277954,10,57.06666666666667
24.0,6,68.2,78.560171718515,0.0,0.2,0.0,0.2,0.5,0.0,0.0,5,2,0,0,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,871,66,181,87.1,34.827990020799206,87.1,0.013880705833435,10,1212.988888888889
17.6,17,69.6,15.729746980943784,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,883,66,181,88.3,34.788408031028574,88.3,0.0640453100204467,10,1210.2333333333331
34.8,6,72.4,44.93855414199725,0.2,0.2,0.0,0.2,0.9,0.0,0.0,9,2,2,0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,696,66,78,69.6,4.402019738458447,69.6,0.0236616849899292,10,19.377777777777776
14.0,17,100.8,16.752971100223757,0.0,0.0,0.0,0.3,0.4,0.0,0.0,4,0,0,0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,988,54,191,98.8,48.23507253256931,98.8,0.0622029066085815,10,2326.6222222222223
31.2,6,91.5,17.892673920481062,0.2,0.2,0.0,0.3,0.9,0.0,0.0,9,2,2,0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,796,58,190,79.6,39.06461883142397,79.6,0.0567883014678955,10,1526.0444444444445
17.2,17,81.7,45.807497949514925,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,883,54,181,88.3,35.14430568701311,88.3,0.0352397918701171,10,1235.122222222222
25.6,6,75.2,13.27365579164466,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,823,66,181,82.3,35.49037428186221,82.3,0.0754539966583252,10,1259.5666666666666
26.4,6,73.8,47.39963904751034,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0211503028869628,10,145.0666666666667
18.4,17,62.6,16.026980233677374,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0625319004058837,10,1158.0555555555557
26.8,6,112.0,12.82044667184664,0.2,0.1,0.0,0.2,0.9,0.0,0.0,9,1,2,0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,780,54,190,78.0,39.82182539484821,78.0,0.078125,10,1585.7777777777778
20.8,6,59.8,61.19649889186047,0.0,0.1,0.0,0.4,0.4,0.0,0.0,4,1,0,0,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,895,70,181,89.5,33.97793401606401,89.5,0.016399598121643,10,1154.5
35.2,6,72.4,44.66002174276457,0.2,0.1,0.0,0.2,1.0,0.0,0.0,10,1,2,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,811,66,181,81.1,35.45403910542337,81.1,0.0242970943450927,10,1256.9888888888893
18.8,17,62.6,17.561572002669635,0.0,0.0,0.0,0.2,0.4,0.0,0.0,4,0,0,0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,899,66,181,89.9,33.850816500902575,89.9,0.0569425106048584,10,1145.877777777778
24.8,6,62.4,13.746480054955716,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.7,0.1,0.0,0.2,0.0,0.0,0.8,0.8,751,42,181,75.1,39.073861681009554,75.1,0.0750669956207275,10,1526.7666666666669
21.6,6,68.2,83.74722709747239,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,780,66,102,78.0,11.925695879998878,78.0,0.0120218992233276,10,142.22222222222223
21.2,6,81.0,15.36565332997272,0.2,0.0,0.0,0.4,0.7,0.0,0.0,7,0,2,0,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,793,56,181,79.3,37.01666291460284,79.3,0.0658095121383667,10,1370.2333333333331
26.4,6,73.8,39.74528473527806,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0252166032791137,10,145.0666666666667
18.4,17,62.6,15.508588635845982,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0648217916488647,10,1158.0555555555557
25.6,6,75.2,12.437163369900809,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,823,66,181,82.3,35.49037428186221,82.3,0.0809367895126342,10,1259.5666666666666
26.4,6,73.8,48.24787996190143,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.020780611038208,10,145.0666666666667
18.4,17,62.6,15.285007929844202,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0675494909286499,10,1158.0555555555557
25.6,6,75.2,13.756859071620353,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,823,66,181,82.3,35.49037428186221,82.3,0.0730198144912719,10,1259.5666666666666
26.4,6,73.8,45.08118647146516,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0222353935241699,10,145.0666666666667
16.4,6,100.8,14.06970405781243,0.0,0.0,0.0,0.3,0.5,0.0,0.0,5,0,0,0,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,951,54,190,95.1,49.08597898925245,95.1,0.0711920976638793,10,2409.433333333333
28.8,6,73.8,13.70758807402084,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0730077981948852,10,121.59999999999998
21.6,6,68.2,79.25684613117059,0.0,0.2,0.0,0.2,0.4,0.0,0.0,4,2,0,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0126744031906127,10,1158.0555555555557
20.0,6,69.6,13.90547877264035,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,847,66,181,84.7,35.074682227118366,84.7,0.0723305940628051,10,1230.2333333333331
