Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
20.0,6,135.2,89.75459440026707,0.0,0.0,0.0,0.4,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3065,54,1490,306.5,474.936545469205,306.5,0.0111755847930908,10,225564.72222222225
21.6,6,118.8,17.51610851516011,0.1,0.2,0.0,0.5,0.9,0.0,0.0,9,2,1,0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1226,54,356,122.6,108.80890486434362,122.6,0.0950064182281494,10,11839.37777777778
20.0,6,83.2,637.2675752465169,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1598,54,648,159.8,221.97237065304623,159.8,0.0017143964767456,10,49271.733333333344
21.6,6,102.4,4.189743464239176,0.2,0.2,0.0,0.2,0.9,0.0,0.0,9,2,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1088,54,356,108.8,112.66153834482388,108.8,0.2386781930923462,10,12692.62222222222
20.0,6,83.2,756.0846522695317,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1601,54,648,160.1,221.81846932420515,160.1,0.0015115976333618,10,49203.43333333333
21.6,6,102.4,4.225272713828736,0.2,0.2,0.0,0.2,0.9,0.0,0.0,9,2,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,860,54,356,86.0,94.943257908196,86.0,0.2367241144180298,10,9014.222222222224
20.0,6,76.8,311.10168297223726,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1829,54,649,182.9,221.9436615199652,182.9,0.0043723821640014,10,49258.98888888889
21.6,6,96.0,4.2323831746607405,0.2,0.2,0.0,0.2,0.9,0.0,0.0,9,2,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,561,54,66,56.1,3.784471194529326,56.1,0.2363177061080932,10,14.322222222222225
20.0,6,89.6,238.31678949072997,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2129,54,649,212.9,223.1568705841003,212.9,0.0042646884918212,10,49798.98888888889
21.6,6,89.6,4.236004499090396,0.2,0.2,0.0,0.3,0.9,0.0,0.0,9,2,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,563,54,66,56.3,3.7133393177689658,56.3,0.2361157178878784,10,13.78888888888889
20.0,6,89.6,252.54416493057647,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2129,54,649,212.9,223.1568705841003,212.9,0.0041950941085815,10,49798.98888888889
20.0,6,89.6,8.6203700982392,0.3,0.0,0.0,0.3,1.0,0.0,0.0,10,0,3,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,547,54,57,54.7,1.1595018087284057,54.7,0.1160839080810546,10,1.344444444444444
21.6,6,96.0,309.16853402523884,0.0,0.2,0.0,0.5,0.9,0.0,0.0,9,2,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1689,54,648,168.9,201.41413941318908,168.9,0.1239247798919677,10,40567.65555555556
20.0,6,89.6,855.8581427143062,0.2,0.0,0.0,0.5,1.0,0.0,0.0,10,0,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1002,54,504,100.2,141.89103800686874,100.2,0.001591420173645,10,20133.066666666666
21.6,6,89.6,4.194937015995714,0.0,0.2,0.0,0.5,0.9,0.0,0.0,9,2,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1690,54,649,169.0,201.67851204881052,169.0,0.2385740995407104,10,40674.22222222222
20.0,6,89.6,468.187440001786,0.1,0.0,0.0,0.5,1.0,0.0,0.0,10,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1002,54,504,100.2,141.89103800686874,100.2,0.0022230863571166,10,20133.06666666667
21.6,6,96.0,4.1914274233593485,0.1,0.2,0.0,0.4,0.9,0.0,0.0,9,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1687,54,648,168.7,201.5396569743368,168.7,0.2386381149291992,10,40618.23333333333
20.0,6,83.2,629.6430179842075,0.2,0.0,0.0,0.6,1.0,0.0,0.0,10,0,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1004,54,504,100.4,141.8200738024534,100.4,0.0017921924591064,10,20112.93333333333
21.6,6,96.0,4.193448536498554,0.0,0.2,0.0,0.4,0.9,0.0,0.0,9,2,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1688,54,649,168.8,201.80397529395808,168.8,0.2387567043304443,10,40724.84444444444
20.0,6,83.2,874.1957939932054,0.1,0.0,0.0,0.6,1.0,0.0,0.0,10,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1004,54,504,100.4,141.8200738024534,100.4,0.001523995399475,10,20112.93333333333
20.8,6,130.2,5.820776111068013,0.2,0.2,0.0,0.2,0.9,0.0,0.0,9,2,2,0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,783,54,193,78.3,50.1820020857412,78.3,0.1717984914779663,10,2518.2333333333336
20.0,6,188.6,1621.8018714716573,0.0,0.0,0.0,0.5,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5937,54,1490,593.7,656.4468413783065,593.7,0.0006847143173217,10,430922.4555555555
21.6,6,101.0,13.83340171476894,0.1,0.2,0.0,0.3,0.9,0.0,0.0,9,2,1,0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,991,54,356,99.1,94.48627178355358,99.1,0.0725623846054077,10,8927.655555555551
19.2,6,94.6,0.7428871365414911,0.0,0.4,0.1,0.1,0.6,0.0,0.0,6,4,0,1,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,1011,42,517,101.1,146.360627674704,101.1,1.3531475067138672,10,21421.43333333333
20.0,6,83.2,212.3278947448352,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2005,54,751,200.5,257.9234382525171,200.5,0.0047359943389892,10,66524.5
20.0,6,89.6,767.3302720403944,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1583,54,573,158.3,216.2133976730705,158.3,0.0013671159744262,10,46748.23333333332
20.0,6,89.6,611.102790121658,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1920,54,1067,192.0,326.6659863938495,192.0,0.0069265842437744,10,106710.66666666669
20.0,6,76.8,660.2811580057617,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2352,54,733,235.2,290.1186730364739,235.2,0.0019329071044921,10,84168.84444444446
21.2,6,96.0,4.21931653032341,0.2,0.1,0.0,0.3,0.9,0.0,0.0,9,1,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,559,54,66,55.9,3.725288952252936,55.9,0.2370052099227905,10,13.877777777777778
20.4,6,89.6,463.433401469532,0.0,0.1,0.0,0.6,1.0,0.0,0.0,10,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1945,54,749,194.5,248.07895248623305,194.5,0.0022801876068115,10,61543.16666666666
20.0,6,83.2,773.6855308787723,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2283,54,1067,228.3,336.5679888389731,228.3,0.0014557123184204,10,113278.01111111112
20.0,6,89.6,674.4446767113155,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1668,54,657,166.8,235.12398620491464,166.8,0.0016371965408325,10,55283.28888888889
20.0,6,83.2,695.6997130488148,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1641,54,606,164.1,227.94611936449655,164.1,0.0017710924148559,10,51959.43333333333
20.0,6,89.6,761.797377311199,0.2,0.0,0.0,0.5,1.0,0.0,0.0,10,0,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,750,54,253,75.0,62.56019323641654,75.0,0.0015976905822753,10,3913.777777777778
20.0,6,83.2,75.50244006055598,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2146,54,649,214.6,224.42925141097112,214.6,0.0135711193084716,10,50368.48888888888
21.2,6,96.0,5.347974381565744,0.2,0.1,0.0,0.3,0.9,0.0,0.0,9,1,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,559,54,66,55.9,3.725288952252936,55.9,0.1872702836990356,10,13.877777777777778
22.0,6,89.6,445.37812984475545,0.0,0.3,0.0,0.5,0.9,0.0,0.0,9,3,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1952,54,745,195.2,246.4205078045792,195.2,0.0022758960723876,10,60723.066666666666
20.0,6,89.6,529.690846635684,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2170,54,1067,217.0,353.41917196313943,217.0,0.0019114017486572,10,124905.11111111112
20.0,6,89.6,856.1551337007553,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1705,54,694,170.5,243.82518783387047,170.5,0.0011680126190185,10,59450.72222222222
20.0,6,83.2,1034.5577425879335,0.2,0.0,0.0,0.5,1.0,0.0,0.0,10,0,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1118,54,620,111.8,178.57136761903723,111.8,0.0017529010772705,10,31887.733333333337
21.6,6,89.6,7.260587199408116,0.0,0.2,0.0,0.5,0.9,0.0,0.0,9,2,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1952,54,747,195.2,247.4580997080336,195.2,0.1377738952636718,10,61235.51111111111
20.0,6,89.6,653.5932557306032,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2554,54,1067,255.4,420.94818894702206,255.4,0.0016191005706787,10,177197.3777777778
20.0,6,83.2,697.446539625528,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1673,54,657,167.3,234.86263124549117,167.3,0.001730990409851,10,55160.45555555556
20.0,6,83.2,912.976208615398,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1457,54,615,145.7,196.53727381847955,145.7,0.0013964176177978,10,38626.9
20.0,6,96.0,58.2832019254018,0.2,0.0,0.0,0.4,1.0,0.0,0.0,10,0,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1672,54,642,167.2,201.6188924128336,167.2,0.0172806024551391,10,40650.177777777775
20.0,6,83.2,510.0760072480512,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1289,54,589,128.9,173.13414837441323,128.9,0.0022965908050537,10,29975.43333333333
19.2,6,89.6,4.2128058005147,0.2,0.1,0.0,0.2,0.8,0.0,0.0,8,1,2,0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.9,0.9,545,42,66,54.5,5.759050847723665,54.5,0.2374250888824463,10,33.166666666666664
20.4,6,89.6,167.2383352339333,0.0,0.1,0.0,0.6,1.0,0.0,0.0,10,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1101,54,363,110.1,114.25551287453143,110.1,0.006358003616333,10,13054.322222222225
23.2,6,96.0,5.863070463435558,0.2,0.4,0.0,0.1,0.8,0.0,0.0,8,4,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,574,54,66,57.4,4.812021982031624,57.4,0.1706169128417968,10,23.155555555555555
20.0,6,89.6,182.7320690271116,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2952,54,1067,295.2,363.92697680227616,295.2,0.0055320978164672,10,132442.84444444443
20.0,6,83.2,683.6681336593317,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1670,54,657,167.0,235.01820260472496,167.0,0.0014627933502197,10,55233.55555555556
20.0,6,83.2,481.1416247963842,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1763,54,694,176.3,253.957586135078,176.3,0.0021307945251464,10,64494.45555555556
21.6,6,96.0,4.210228346675631,0.2,0.2,0.0,0.3,0.9,0.0,0.0,9,2,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1252,54,518,125.2,155.51548690296624,125.2,0.2375708103179931,10,24185.066666666666
20.0,6,83.2,650.5318340442032,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1753,54,749,175.3,255.1605377012676,175.3,0.002015995979309,10,65106.90000000001
20.0,6,89.6,750.5241120157466,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1784,54,1067,178.4,319.47220362480505,178.4,0.0013885974884033,10,102062.4888888889
20.0,6,76.8,586.7800783435927,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2222,54,657,222.2,268.0347407001977,222.2,0.0017979145050048,10,71842.62222222221
20.0,6,89.6,794.2854978600917,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1285,54,587,128.5,172.63851121796537,128.5,0.0012817859649658,10,29804.055555555555
20.0,6,96.0,80.58081608579295,0.2,0.0,0.0,0.4,1.0,0.0,0.0,10,0,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1094,54,373,109.4,117.37044867521904,109.4,0.012478494644165,10,13775.822222222225
20.0,6,76.8,695.1693047153393,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1604,54,649,160.4,221.9575534996625,160.4,0.0020584106445312,10,49265.15555555555
21.6,6,96.0,4.174638530275431,0.2,0.2,0.0,0.3,0.9,0.0,0.0,9,2,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1094,54,357,109.4,112.64615197846554,109.4,0.2395417928695678,10,12689.155555555555
20.0,6,89.6,637.955769172269,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1597,54,649,159.7,222.32161388403065,159.7,0.0016329050064086,10,49426.9
22.8,6,102.4,12.465110473470467,0.2,0.3,0.0,0.2,0.8,0.0,0.0,8,3,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1034,54,518,103.4,145.75489319020784,103.4,0.0803800106048584,10,21244.488888888893
20.4,6,83.2,262.70059688965995,0.0,0.1,0.0,0.6,1.0,0.0,0.0,10,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2498,54,1067,249.8,362.76156846550816,249.8,0.0038583993911743,10,131595.95555555556
20.0,6,89.6,489.85716454690913,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1668,54,657,166.8,235.12398620491464,166.8,0.0021070003509521,10,55283.28888888889
20.0,6,83.2,1662.2296199421392,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1539,54,618,153.9,209.2098627375552,153.9,0.0008499860763549,10,43768.76666666667
20.0,6,83.2,639.6291212980755,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1873,54,751,187.3,276.66508031673726,187.3,0.0017467021942138,10,76543.56666666668
20.0,6,96.0,1521.8257682957803,0.2,0.0,0.0,0.4,1.0,0.0,0.0,10,0,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1123,54,630,112.3,181.9047675143355,112.3,0.0007043123245239,10,33089.34444444445
19.6,6,83.2,5.913275426721725,0.1,0.3,0.0,0.1,0.6,0.0,0.0,6,3,1,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,1482,54,520,148.2,180.89763833603675,148.2,0.1691437005996704,10,32723.955555555556
20.4,6,206.4,34.284499853684295,0.0,0.1,0.0,0.5,1.0,0.0,0.0,10,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6124,54,1490,612.4,641.1431110827667,612.4,0.0574096918106079,10,411064.4888888889
20.0,6,99.6,12.561346680019742,0.1,0.0,0.1,0.3,1.0,0.0,0.0,10,0,1,1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,725,54,136,72.5,30.92374132891714,72.5,0.0796170949935913,10,956.2777777777778
20.0,6,83.2,144.6740757603979,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2961,54,1067,296.1,365.1719381941121,296.1,0.0071141004562377,10,133350.54444444444
20.0,6,83.2,772.4316758747698,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1670,54,657,167.0,235.01820260472496,167.0,0.0012947082519531,10,55233.55555555556
20.0,6,83.2,712.9532551419344,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1852,54,773,185.2,273.736613066892,185.2,0.0017184019088745,10,74931.73333333334
20.0,6,101.0,50.16353994493653,0.2,0.0,0.0,0.4,1.0,0.0,0.0,10,0,2,0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,897,54,404,89.7,110.4395762396796,89.7,0.0200965881347656,10,12196.9
19.2,6,83.2,6.297078661536887,0.0,0.4,0.0,0.2,0.6,0.0,0.0,6,4,0,0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,1386,42,662,138.6,197.65300683549216,138.6,0.5490154027938843,10,39066.71111111111
20.0,6,76.8,625.6606700677228,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2324,54,1067,232.4,366.0592544626864,232.4,0.001966905593872,10,133999.3777777778
20.0,6,89.6,805.8066127451922,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1668,54,657,166.8,235.12398620491464,166.8,0.0012409925460815,10,55283.28888888889
20.0,6,83.2,673.4916582365881,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1324,54,586,132.4,175.68292144909503,132.4,0.0016600131988525,10,30864.488888888893
16.4,6,83.2,2.5314597382525155,0.2,0.0,0.0,0.2,0.7,0.0,0.0,7,0,2,0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.3,0.3,0.0,0.0,0.0,1.0,1.0,1425,54,350,142.5,141.36890275681802,142.5,0.3951908826828003,10,19985.166666666668
5.6,17,44.0,3.611701823527507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.7,0.1,0.3,0.0,0.0,0.7,0.7,1334,42,342,133.4,108.5011008648709,133.4,0.2772197008132934,10,11772.488888888887
16.0,6,93.2,3.0148012851581827,0.0,0.3,0.0,0.2,0.5,0.0,0.0,5,3,0,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.3,0.0,0.0,0.7,0.7,1210,42,659,121.0,190.99272819199743,121.0,0.3324344158172607,10,36478.22222222222
16.4,6,76.8,21.78667950709782,0.0,0.1,0.2,0.3,0.8,0.0,0.0,8,1,0,2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,2335,42,659,233.5,293.6695989259585,233.5,0.0680503845214843,10,86241.83333333333
20.0,6,70.4,272.54676950868463,0.1,0.0,0.0,0.8,1.0,0.0,0.0,10,0,1,0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1983,54,749,198.3,253.37151028129077,198.3,0.0336066961288452,10,64197.12222222222
20.0,6,102.4,1118.451241300232,0.0,0.0,0.0,0.4,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,766,54,271,76.6,68.32471490366181,76.6,0.0009623050689697,10,4668.266666666666
20.0,6,76.8,5.240434027417702,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2288,54,1067,228.8,336.2838747909933,228.8,0.1909678936004638,10,113086.84444444446
20.0,6,108.8,1359.0952982729011,0.0,0.0,0.0,0.3,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,549,54,59,54.9,1.66332999331662,54.9,0.000747799873352,10,2.766666666666667
20.0,6,89.6,611.2096527403348,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1668,54,657,166.8,235.12398620491464,166.8,0.0016362190246582,10,55283.28888888889
20.0,6,70.4,612.1105630308514,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1842,54,606,184.2,225.81595259069817,184.2,0.0017165899276733,10,50992.84444444444
